cagr,max_dd,sharpe
0.4019243641638308,-0.06925872725754556,2.40293838882787
0.28068145675616374,-0.0705532468670046,1.6854404031858505
0.20212466398146134,-0.07846826429212528,1.3435162939777816
0.2491041862054557,-0.1127787227629089,1.5156323202490594
0.287650384846837,-0.08453679768940137,1.7109751925120116
0.3867345983884274,-0.08281717365023422,2.1793454002679824
0.38464373739551205,-0.0660757673119784,2.2959490858861473
0.2911475605336833,-0.12165321900676018,1.6539281654523932
0.3404423106903174,-0.08372548580889272,2.1703558859591228
0.241447499167198,-0.09252667670787107,1.4434829156712188
0.2387215599890582,-0.08337075819020312,1.3461597232067923
0.3865347048369323,-0.09054285507457038,2.1296076056129407
0.28998676204116447,-0.08304665445965842,1.6102144299405603
0.20929216013135998,-0.12250818391201201,1.2738531952255514
0.3203909323234331,-0.09353996860404856,1.8905589907404328
0.34291016445589095,-0.08618447282534336,1.9494661350181288
0.34972637886023117,-0.09933093302530438,1.8308663923555688
0.40440594282246156,-0.07868328300057048,2.1986125342418488
0.35794692536354744,-0.09054285507457027,1.9758891419086684
0.2170057123246265,-0.08695047080974605,1.5076500495515697
0.38401230057930036,-0.07788338308987997,2.117898508012371
0.31414346899595236,-0.08572903102854323,1.8828475950921943
0.3336899860677127,-0.0984983714260016,2.011601611209191
0.29111083427300866,-0.09040883224647822,1.728047368612795
0.30997221080030624,-0.08388837637525459,1.8758849111687597
0.35175251427971976,-0.09054285507457072,2.0469351306574692
0.24200968864135985,-0.09126899454137594,1.3980193053405623
0.2396490464757952,-0.11400474654096093,1.381583144978675
0.2380147179302048,-0.06764462457459008,1.4595090482898498
0.3435253678215242,-0.0905428550745705,1.859527738507942
0.32259709014006144,-0.08704077568322433,1.6606929316032777
0.25242247427299214,-0.10052451608290047,1.526132294913932
0.23525089002794863,-0.08605569075255393,1.4917460537247216
0.40030866199233484,-0.06172301750737896,2.220079983854117
0.291468485530187,-0.08995767735051996,1.6081008954726972
0.20287721313508467,-0.11322378131802513,1.2035045589044127
0.33279864115377,-0.10970661895712575,1.8274383920207762
0.18505533515623096,-0.12061566155787928,1.1798292088361042
0.3242242794100876,-0.10512116154271478,1.8732208915177684
0.3017909690002578,-0.09584743097390103,1.7261786955571576
0.27024724173860126,-0.10891460327614311,1.530199623809015
0.2991276671869718,-0.12835103427839456,1.643675055988228
0.2585709280657349,-0.12204254956585003,1.4315379268867643
0.3021067435824063,-0.11718987012691295,1.8556481032150196
0.16299392202014107,-0.0805079179970477,1.0991466342493748
0.42033874553219985,-0.08395830218044209,2.276061790321474
0.19935213223359338,-0.10728997598836387,1.2943911702415207
0.4180349182857066,-0.09247531986153645,2.1503874980477122
0.29732108202969343,-0.06775559850611956,1.6902798305173505
0.19741389719403846,-0.1159497362985924,1.2016624685337154
0.4012762818391802,-0.060662029103080606,2.281700274065834
0.47958661429804117,-0.09373778824852541,2.4330972164285845
0.5298600394453408,-0.08399626218115919,2.7301853582124025
0.453964916117084,-0.07936507356268196,2.488402122733927
0.28375869513741026,-0.09054285507457027,1.5449112500891995
0.24611237712802336,-0.0748332163597839,1.5812336072881146
0.15803822631294429,-0.11756955459356833,1.0011515404678346
0.3472194110838682,-0.09363336769416497,2.0077513416426
0.4474755766386742,-0.06975591691784433,2.4018412619063128
0.3887403938007441,-0.08093780610461276,2.4225915201184867
0.35460367764245726,-0.08338293594919599,1.8718500603299002
0.3151862143305959,-0.0672840063140806,1.9567382393655848
0.279074364684031,-0.0905428550745705,1.6111574547908791
0.4630266840647248,-0.07209426982158196,2.562938103161476
0.2914972896504959,-0.08241064490312922,1.7475323999109957
0.37348743285667707,-0.06942349347824628,1.9837892887069295
0.32626104460933036,-0.06830394346437574,1.9848683822243225
0.37933409494267756,-0.0905428550745705,2.1786393310048418
0.27052575577390314,-0.13934848343973238,1.5102106545447644
0.3011843960380174,-0.06902894222610434,1.8477639182460968
0.2452578572643378,-0.11261854953252726,1.483832922831608
0.21719220885313995,-0.1048874246811079,1.431830982562555
0.33035790337815296,-0.09192785652678304,1.9167339580742644
0.29758868642939507,-0.10367153930168849,1.6393111788141694
0.369170741500251,-0.07091425829733378,2.2028942370218254
0.28836759527784994,-0.09666680653221704,1.6202327770435863
0.31072142864096786,-0.0905593496363406,1.7319971426287781
0.3675512813793469,-0.10030499473421317,2.0775446998463685
0.4267442467913187,-0.09828057397551371,2.3625426084178462
0.17007965596917018,-0.11868894415536602,1.1166741128566569
0.17477398709319414,-0.09357086127987346,1.2031430390436848
0.4363461715504162,-0.09054285507457083,2.3065378691016742
0.389610660725334,-0.09825495620216762,2.070939158366177
0.34353042358996233,-0.11675025566038966,1.782754913540342
0.4088994778726567,-0.08455878177501908,2.2332352384054164
0.21415174179806074,-0.08764885866712546,1.4846643828183923
0.236675777898107,-0.09329672344842421,1.371219356120666
0.1789816869784484,-0.10005002779626682,1.1410730853356916
0.3794044431009771,-0.09657246155166788,2.08014340482301
0.320781906333826,-0.06925872725754567,1.7013073155198948
0.18904771742803672,-0.09864478851507541,1.1797426617504405
0.5326795902960983,-0.0905428550745705,2.448506153535904
0.26905379655141926,-0.09981727934069795,1.647546435509507
0.3192790073995193,-0.0905428550745705,1.8724434756756152
0.19999683934798607,-0.11395972600202897,1.254048867821256
0.3723201855881926,-0.09054285507457038,2.1550879917442436
0.5481874435951273,-0.06594440025181936,2.6162771502586324
0.29854519740716867,-0.0929935522863723,1.6882089005544405
0.20129768387619285,-0.0804968895581114,1.2299271180634068
0.26866153930602565,-0.07311637884196309,1.6963247436956697
0.24901774443587366,-0.07785410740248588,1.5061347306685016
0.3806575695604344,-0.07635271083395356,2.207504536879674
0.3790430175509394,-0.0659444002518198,2.1265247288284312
0.41619367773949056,-0.07441043869900787,2.313100015630929
0.16563658797571668,-0.11868894415536524,1.122601257550139
0.31866718971806307,-0.1022458155184428,1.8492916265716923
0.3080206861713375,-0.11247542907736807,1.709224276146532
0.2544902222893297,-0.09260056221251312,1.5572680545808746
0.3417834201376837,-0.11963176742715431,1.9723435036587345
0.1511151690616046,-0.08984453553720839,1.0159891674335813
0.28723462770447816,-0.09218605999309315,1.677070475945881
0.15208238815377073,-0.09520328874912254,1.0239581738981713
0.20800536124472302,-0.14890911678098606,1.3687168144359434
0.25048449059714906,-0.1017302999344476,1.4345522270597304
0.34165383351309764,-0.08743006212840065,2.0942535658851233
0.29296132236312356,-0.08969924865271983,1.6462876962279263
0.3453662862666127,-0.06764801203154358,1.9289720716646501
0.4658086807081039,-0.08813369546860361,2.39018949447286
0.2367330455306489,-0.09907592571728341,1.4709114218164987
0.29470199736931346,-0.12000929052365372,1.570172225249974
0.4156284441712583,-0.08799215615353617,2.2310583664377766
0.31139592876440636,-0.06691583083549024,1.958900792491539
0.2942326098844936,-0.08858528694777168,1.7047060931253346
0.18529012202684125,-0.08644036365429275,1.2025585363677735
0.18413002102553477,-0.09800325096572127,1.1103772712369593
0.38790834458135826,-0.061357230089729375,2.0857964709967183
0.4923932161295239,-0.07882034215678768,2.2928297596568563
0.33086035217212517,-0.10416025204875701,1.769741100197332
0.3565826990023473,-0.13160241481441504,2.0020683885267
0.24337436544432056,-0.09810157267012898,1.5635833061624864
0.48889782407649784,-0.09570104070334451,2.4403768746989916
0.2955263831826227,-0.10272245469052754,1.840603899908455
0.3598599115300014,-0.10894319477381764,1.923655935044586
0.2177935651039431,-0.11835917247334293,1.3804416098236219
0.35397765234497247,-0.08181391273939798,2.0617149224218934
0.33448323782228995,-0.10889151684538012,1.850561370872641
0.3892518882805516,-0.0817063873778413,2.0576912913913707
0.18848457966066046,-0.0842471222936414,1.2562385138382892
0.31506630400390967,-0.08634963813873298,1.935060660020858
0.4300350823320038,-0.09054285507457027,2.235904387602646
0.24056957881490004,-0.12016259012157116,1.571752474108593
0.43614475374717054,-0.07696448334762562,2.246896653339338
0.13229047940849314,-0.10537982920824096,0.906969549600576
0.3307242401649477,-0.09638198348486515,1.854501016640249
0.395770744179043,-0.06951086585789101,2.2596842010580107
0.319276550306278,-0.12405398787885535,1.7282062231082125
0.4944456857644888,-0.09551188099549823,2.361122374771509
0.1754360916798161,-0.12892788852896253,1.1596259870522567
0.3670921620118739,-0.08929363672763824,2.129453540445492
0.22814159691438896,-0.09515011878680224,1.4675729941816424
0.2746174399858592,-0.11080968705056016,1.6158331422650745
0.20733164351554167,-0.08773979894146444,1.2605390532128709
0.30663924991359526,-0.06594440025181969,1.8252386540829362
0.2586085812401313,-0.1060464195623072,1.5529238707324657
0.2838077984733349,-0.0976591875333147,1.7501917153564153
0.30722428399452095,-0.09827194005239737,1.704957750487395
0.36882889861545887,-0.06925872725754545,2.1374748870605287
0.24138527475492122,-0.08937019430769111,1.4981782562177552
0.3002886349938978,-0.09698035750587086,1.7960617289053784
0.21969393438139573,-0.0905428550745706,1.4674341281769745
0.28331787941366193,-0.0625833500209294,1.7451587220004825
0.3527876975315296,-0.08870764158000033,2.0960909093240914
0.24730786101458646,-0.09054285507457005,1.5759216625926895
0.2839822612307863,-0.09657596298779281,1.5152125424456506
0.2049151819483519,-0.13520757843520348,1.277245398203199
0.14668347256603886,-0.10512479770749317,0.9806924419867593
0.2607327772561505,-0.09685979911453024,1.5276678967933028
0.36630450568942696,-0.10952358915025517,1.9498215838789648
0.2600517074432256,-0.10612883197137446,1.4271664001537618
0.280581324401028,-0.10136687531201827,1.6177414990116246
0.34189888806078383,-0.09689293539241806,1.8288413075153347
0.3431488370354425,-0.10548640971669887,1.8147569308996392
0.4193001017242839,-0.07541822882233473,2.069614900246706
0.3688337991336972,-0.08520398054277345,2.0445600577771965
0.34724101531180307,-0.09054285507457038,1.9613945855174322
0.4436831392779865,-0.08117440619270688,2.505670029993576
0.40971615426202,-0.09054285507457083,2.183872258330966
0.2525821281573568,-0.07737577078497737,1.6177184704735925
0.31049509913332707,-0.09074094360106899,1.9322359263113826
0.34974413043510566,-0.06925872725754556,2.0098669061502705
0.21926876412680607,-0.08794839742445648,1.25510039342294
0.2076354203269768,-0.09505803951333835,1.268831620617772
0.3685671524336789,-0.09936402382926701,1.8782459026777598
0.21244310776634912,-0.0905428550745705,1.2673534104258541
0.5528317877658904,-0.09973448985421152,2.7754084317247747
0.22062319239805395,-0.12532900835287608,1.2791289754064445
0.3371016669751028,-0.07205400051021316,1.9095105484740251
0.2639711608387505,-0.09584743097390103,1.4105739960368346
0.19742423931626174,-0.11942156287702821,1.2958869781739994
0.24810356729635719,-0.10016695132355358,1.6424543224552375
0.3133935496044562,-0.08755739143012431,1.6580895564541684
0.21620580428242264,-0.10747125513003253,1.3608319284545713
0.48856328231490864,-0.06825549224825733,2.6736494336153966
0.30197253376063093,-0.09114122816003034,1.7191674605240508
0.16453732876272587,-0.09054285507457083,1.0847908238888735
0.25320950315303703,-0.11868894415536524,1.4903530910303018
0.1454454898566382,-0.12115837014101638,0.9947755362587966
0.2802223643055739,-0.08253284360974722,1.6795150334329578
0.3068346604623384,-0.07345762244633791,1.8900573894895942
0.21116003408994555,-0.094348077056994,1.3334175937144879
0.33207210511197993,-0.07254598950706981,1.7385540720474866
0.29735452663773243,-0.09054285507457083,1.671914696361427
0.23833811341197442,-0.09765202410015528,1.333736275207699
0.36344066282335064,-0.09445747202722965,2.0501565903195296
0.15850284209311738,-0.0905428550745705,1.0385575516731818
0.2716558475965707,-0.08266151963062207,1.7070197746980142
0.2924073019313356,-0.10419633493110181,1.60027992503108
0.1902105556798619,-0.12178868384556818,1.2656063864515799
0.3176250948702761,-0.08116612600602602,1.7443870353108053
0.2288138899888441,-0.11319218843793033,1.2416880715885248
0.3090808065761348,-0.0837355748136146,1.8003164495624748
0.30061934505610255,-0.10217504437738456,1.7519570791769867
0.1958465800969338,-0.11457050975729932,1.2578411968269052
0.3525539381842442,-0.06503143960572766,2.0014041501619535
0.1161387579343598,-0.16427686212570103,0.8026659071236634
0.36960594498847277,-0.1068669715937538,2.020840066983827
0.2529081375030553,-0.07412560378134991,1.4171855045729191
0.3274870069606255,-0.09054285507457027,1.955996679487043
0.29182058864105387,-0.07959185942863922,1.6160810171075408
0.3359631216354835,-0.08261587351557598,2.014783039281634
0.2513037362994057,-0.10960923203692052,1.469212926795445
0.3365281225699017,-0.0917204087697816,1.8264066393280929
0.21953353170924883,-0.08329951284447967,1.314758512436005
0.26709382786493463,-0.09537961607141032,1.644376015812414
0.17965717803387027,-0.16412050255942134,1.2495163836122078
0.1986513495462403,-0.12373099082274797,1.1590915338517738
0.30320597546253114,-0.13108028546630257,1.6901305102153754
0.2244821373425987,-0.08707690527998835,1.357156904182124
0.3796437886532378,-0.08349158121517786,2.0524765975897874
0.3356649595018433,-0.10758606966933759,1.9294052824173984
0.2061060497155469,-0.0884350281023325,1.3385309819682467
0.2210259534079051,-0.09984877562425765,1.2998488549846616
0.24878798195615848,-0.09953823616594581,1.4217349593716575
0.18511090506108507,-0.12155082605058865,1.202947518163569
0.2642446809484984,-0.0957694063932526,1.5237899311338627
0.3203526040569076,-0.07630773660736667,1.8746731168424393
0.3881826114554823,-0.08330771754414201,2.308823435442951
0.2844672785579274,-0.0905428550745705,1.7160915538820585
0.3575963887460669,-0.0944040033506941,1.967507683794185
0.25722676235507835,-0.08950813608962294,1.5919082997732663
0.24066662723156895,-0.10628518505862294,1.5450481210456375
0.3267910701826684,-0.08651589594589115,1.8675467595044875
0.27501519501555327,-0.08687376793865864,1.4995370837055144
0.1918102247059672,-0.10615670218141382,1.2781892881414623
0.2706399481974424,-0.11827602985548002,1.5963974271661872
0.2675691282305164,-0.10337657187171045,1.6994673133655331
0.3763006037303167,-0.07693827723865265,2.0524935415594237
0.3328361698825033,-0.09070030797951711,1.9743737036077909
0.2896578311301432,-0.0846958290819474,1.5852007661630192
0.12277660156923087,-0.12781684369001578,0.8202064050199258
0.2459772188640057,-0.09054285507457072,1.5028737844417712
0.33218416062787726,-0.07522960281489588,1.9443693274578948
0.31076219725174603,-0.09595765290160707,1.8216602225209797
0.4812973767142197,-0.10708156181519746,2.2978924851437337
0.3562499014629592,-0.1044990384050215,1.9485961107391498
0.34457254854944974,-0.0905428550745705,2.0441037039281134
0.09538138067927648,-0.11926181105874167,0.7708764629957768
